04:01:05	pre:patterns_snort__enron_corpus__sequential__T1_rep01	67000	67000	20000	37050	39050	46000	47000	39000	46000	2383
04:01:28	post:patterns_snort__enron_corpus__sequential__T1_rep01	73000	73000	20000	43050	42050	60000	60000	41000	57000	2031
04:01:28	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T1_rep01	73000	73000	20000	43050	42050	57000	57000	41000	54000	2182
04:01:50	post:patterns_snort__enron_corpus__pthread_chunked_v2__T1_rep01	77000	77000	20000	46050	45050	56000	57000	43000	56000	2468
04:01:50	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T2_rep01	77000	77000	20000	46050	45050	56000	55000	43000	55000	1970
04:02:03	post:patterns_snort__enron_corpus__pthread_chunked_v2__T2_rep01	72000	72000	20000	48050	46050	63000	62000	44000	62000	2071
04:02:03	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T4_rep01	72000	72000	20000	48050	46050	60000	60000	44000	59000	2192
04:02:12	post:patterns_snort__enron_corpus__pthread_chunked_v2__T4_rep01	76000	76000	20000	49050	47050	64000	67000	45000	66000	1968
04:02:12	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T8_rep01	76000	76000	20000	49050	47050	62000	63000	45000	62000	2291
04:02:17	post:patterns_snort__enron_corpus__pthread_chunked_v2__T8_rep01	88000	88000	20000	49050	47050	70000	71000	45000	70000	2119
04:02:17	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T12_rep01	88000	88000	20000	49050	47050	69000	71000	45000	68000	2570
04:02:23	post:patterns_snort__enron_corpus__pthread_chunked_v2__T12_rep01	93000	93000	20000	51050	49050	56000	57000	46000	56000	569
04:02:23	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T1_rep01	93000	93000	20000	51050	49050	57000	56000	46000	56000	680
04:02:46	post:patterns_snort__enron_corpus__pthread_chunked_v3__T1_rep01	77000	77000	20000	50050	48050	62000	62000	47000	61000	2316
04:02:46	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T2_rep01	77000	77000	20000	50050	48050	60000	58000	47000	60000	2519
04:02:59	post:patterns_snort__enron_corpus__pthread_chunked_v3__T2_rep01	72000	72000	20000	50050	48050	60000	63000	47000	62000	2517
04:02:59	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T4_rep01	72000	72000	20000	50050	48050	59000	60000	47000	59000	2415
04:03:08	post:patterns_snort__enron_corpus__pthread_chunked_v3__T4_rep01	77000	77000	20000	50050	48050	59000	59000	47000	58000	2114
04:03:08	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T8_rep01	77000	77000	20000	50050	48050	59000	59000	47000	59000	2592
04:03:13	post:patterns_snort__enron_corpus__pthread_chunked_v3__T8_rep01	88000	88000	20000	50050	48050	66000	64000	48000	64000	2327
04:03:13	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T12_rep01	88000	88000	20000	50050	48050	65000	66000	48000	64000	2358
04:03:20	post:patterns_snort__enron_corpus__pthread_chunked_v3__T12_rep01	93000	93000	20000	52050	49050	55000	55000	48000	55000	620
04:03:20	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T1_rep01	93000	93000	20000	52050	49050	54000	55000	48000	55000	527
04:03:41	post:patterns_snort__enron_corpus__pthread_chunked_flat__T1_rep01	73000	73000	20000	50050	48050	60000	60000	49000	61000	2081
04:03:41	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T2_rep01	73000	73000	20000	50050	48050	57000	56000	49000	56000	2131
04:03:53	post:patterns_snort__enron_corpus__pthread_chunked_flat__T2_rep01	69000	69000	20000	50050	48050	60000	60000	48000	60000	2080
04:03:53	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T4_rep01	69000	69000	20000	50050	48050	59000	59000	48000	58000	2299
04:04:02	post:patterns_snort__enron_corpus__pthread_chunked_flat__T4_rep01	75000	75000	20000	50050	48050	63000	62000	48000	60000	1806
04:04:02	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T8_rep01	75000	75000	20000	50050	48050	60000	60000	48000	58000	2372
04:04:07	post:patterns_snort__enron_corpus__pthread_chunked_flat__T8_rep01	80000	80000	20000	51050	48050	65000	65000	48000	65000	1843
04:04:07	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T12_rep01	80000	80000	20000	51050	48050	63000	64000	48000	63000	2035
04:04:13	post:patterns_snort__enron_corpus__pthread_chunked_flat__T12_rep01	54000	54000	20000	52050	49050	69000	69000	49000	70000	2328
04:04:13	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T1_rep01	54000	54000	20000	52050	49050	66000	66000	49000	66000	2391
04:04:35	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T1_rep01	73000	73000	20000	50050	48050	62000	61000	48000	61000	2495
04:04:35	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T2_rep01	73000	73000	20000	50050	48050	57000	58000	48000	58000	2112
04:04:47	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T2_rep01	70000	70000	20000	50050	48050	62000	62000	48000	61000	2074
04:04:47	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T4_rep01	70000	70000	20000	50050	48050	58000	60000	48000	59000	2165
04:04:55	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T4_rep01	74000	74000	20000	50050	48050	56000	55000	49000	56000	2575
04:04:55	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T8_rep01	74000	74000	20000	50050	48050	55000	55000	49000	56000	2558
04:05:00	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T8_rep01	82000	82000	20000	50050	48050	59000	59000	48000	59000	1877
04:05:00	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T12_rep01	82000	82000	20000	50050	48050	60000	60000	48000	59000	2271
04:05:04	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T12_rep01	89000	89000	20000	51050	48050	73000	72000	49000	71000	2090
04:05:04	pre:patterns_snort__enron_corpus__pthread_dynamic__T1_rep01	89000	89000	20000	51050	48050	69000	70000	49000	69000	2108
04:05:26	post:patterns_snort__enron_corpus__pthread_dynamic__T1_rep01	78000	78000	20000	52050	49050	63000	62000	51000	62000	2185
04:05:26	pre:patterns_snort__enron_corpus__pthread_dynamic__T2_rep01	78000	78000	20000	52050	49050	60000	59000	51000	60000	2217
04:05:39	post:patterns_snort__enron_corpus__pthread_dynamic__T2_rep01	74000	74000	20000	51050	48050	65000	65000	49000	62000	2022
04:05:39	pre:patterns_snort__enron_corpus__pthread_dynamic__T4_rep01	74000	74000	20000	51050	48050	61000	61000	49000	60000	2089
04:05:47	post:patterns_snort__enron_corpus__pthread_dynamic__T4_rep01	80000	80000	20000	52050	49050	68000	66000	49000	65000	1779
04:05:47	pre:patterns_snort__enron_corpus__pthread_dynamic__T8_rep01	80000	80000	20000	52050	49050	64000	64000	49000	63000	2317
04:05:55	post:patterns_snort__enron_corpus__pthread_dynamic__T8_rep01	55000	55000	20000	53050	50050	65000	64000	49000	64000	2549
04:05:55	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_rep01	55000	55000	20000	53050	50050	62000	62000	49000	61000	2439
04:05:59	post:patterns_snort__enron_corpus__pthread_dynamic__T12_rep01	92000	92000	20000	53050	50050	60000	60000	49000	60000	616
04:05:59	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T1_rep01	92000	92000	20000	53050	50050	57000	59000	49000	58000	543
04:06:23	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T1_rep01	72000	72000	20000	51050	48050	61000	58000	49000	60000	2075
04:06:23	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T2_rep01	72000	72000	20000	51050	48050	57000	57000	49000	55000	2426
04:06:35	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T2_rep01	68000	68000	20000	50050	48050	60000	58000	49000	58000	2066
04:06:35	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T4_rep01	68000	68000	20000	50050	48050	59000	59000	49000	59000	2331
04:06:43	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T4_rep01	75000	75000	20000	51050	48050	66000	66000	50000	65000	2301
04:06:43	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T8_rep01	75000	75000	20000	51050	48050	62000	62000	50000	62000	2375
04:06:48	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T8_rep01	82000	82000	20000	51050	48050	69000	68000	49000	67000	2243
04:06:48	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_rep01	82000	82000	20000	51050	48050	66000	65000	49000	65000	2354
04:06:53	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_rep01	93000	93000	20000	53050	50050	53000	55000	51000	55000	632
04:06:54	pre:patterns_snort__enron_corpus__sequential__T1_rep02	93000	93000	20000	53050	50050	55000	53000	51000	53000	597
04:07:16	post:patterns_snort__enron_corpus__sequential__T1_rep02	77000	77000	20000	51050	48050	65000	63000	49000	59000	2581
04:07:16	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T1_rep02	77000	77000	20000	51050	48050	60000	57000	49000	57000	2232
04:07:38	post:patterns_snort__enron_corpus__pthread_chunked_v2__T1_rep02	77000	77000	20000	50050	48050	62000	62000	49000	61000	1960
04:07:38	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T2_rep02	77000	77000	20000	50050	48050	56000	56000	49000	58000	2343
04:07:51	post:patterns_snort__enron_corpus__pthread_chunked_v2__T2_rep02	71000	71000	20000	50050	48050	62000	61000	49000	60000	1917
04:07:51	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T4_rep02	71000	71000	20000	50050	48050	58000	60000	49000	58000	2352
04:08:00	post:patterns_snort__enron_corpus__pthread_chunked_v2__T4_rep02	76000	76000	20000	51050	48050	63000	62000	50000	62000	2300
04:08:00	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T8_rep02	76000	76000	20000	51050	48050	61000	61000	50000	60000	2132
04:08:05	post:patterns_snort__enron_corpus__pthread_chunked_v2__T8_rep02	85000	85000	20000	52050	49050	65000	63000	49000	65000	2134
04:08:05	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T12_rep02	85000	85000	20000	52050	49050	63000	65000	49000	65000	2544
04:08:12	post:patterns_snort__enron_corpus__pthread_chunked_v2__T12_rep02	56000	56000	20000	53050	50050	69000	72000	49000	72000	2095
04:08:12	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T1_rep02	56000	56000	20000	53050	50050	70000	70000	49000	69000	2503
04:08:35	post:patterns_snort__enron_corpus__pthread_chunked_v3__T1_rep02	77000	77000	20000	52050	49050	63000	62000	49000	61000	2526
04:08:35	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T2_rep02	77000	77000	20000	52050	49050	58000	58000	49000	60000	2174
04:08:47	post:patterns_snort__enron_corpus__pthread_chunked_v3__T2_rep02	72000	72000	20000	51050	48050	63000	63000	49000	62000	2131
04:08:47	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T4_rep02	72000	72000	20000	51050	48050	60000	61000	49000	60000	2151
04:08:56	post:patterns_snort__enron_corpus__pthread_chunked_v3__T4_rep02	68000	68000	20000	52050	49050	57000	57000	49000	57000	2250
04:08:56	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T8_rep02	68000	68000	20000	52050	49050	58000	59000	49000	59000	2560
04:09:02	post:patterns_snort__enron_corpus__pthread_chunked_v3__T8_rep02	85000	85000	20000	52050	49050	62000	63000	49000	63000	2191
04:09:02	pre:patterns_snort__enron_corpus__pthread_chunked_v3__T12_rep02	85000	85000	20000	52050	49050	62000	63000	49000	63000	2120
04:09:08	post:patterns_snort__enron_corpus__pthread_chunked_v3__T12_rep02	56000	56000	20000	53050	50050	67000	66000	49000	68000	2381
04:09:08	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T1_rep02	56000	56000	20000	53050	50050	67000	67000	49000	67000	2396
04:09:30	post:patterns_snort__enron_corpus__pthread_chunked_flat__T1_rep02	73000	73000	20000	52050	49050	62000	60000	49000	60000	2329
04:09:30	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T2_rep02	73000	73000	20000	52050	49050	58000	57000	49000	57000	2381
04:09:42	post:patterns_snort__enron_corpus__pthread_chunked_flat__T2_rep02	69000	69000	20000	51050	48050	61000	60000	49000	59000	2370
04:09:42	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T4_rep02	69000	69000	20000	51050	48050	59000	59000	49000	59000	2324
04:09:50	post:patterns_snort__enron_corpus__pthread_chunked_flat__T4_rep02	74000	74000	20000	51050	48050	63000	61000	49000	62000	1720
04:09:50	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T8_rep02	74000	74000	20000	51050	48050	60000	60000	49000	59000	2552
04:09:55	post:patterns_snort__enron_corpus__pthread_chunked_flat__T8_rep02	81000	81000	20000	52050	49050	63000	63000	49000	63000	2229
04:09:55	pre:patterns_snort__enron_corpus__pthread_chunked_flat__T12_rep02	81000	81000	20000	52050	49050	62000	65000	49000	63000	2140
04:10:00	post:patterns_snort__enron_corpus__pthread_chunked_flat__T12_rep02	93000	93000	20000	53050	49050	56000	57000	49000	56000	726
04:10:00	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T1_rep02	93000	93000	20000	53050	49050	57000	56000	49000	55000	543
04:10:23	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T1_rep02	74000	74000	20000	51050	49050	62000	61000	51000	60000	2074
04:10:23	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T2_rep02	74000	74000	20000	51050	49050	57000	57000	51000	57000	2599
04:10:35	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T2_rep02	69000	69000	20000	51050	48050	63000	62000	49000	62000	2247
04:10:35	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T4_rep02	69000	69000	20000	51050	48050	60000	60000	49000	58000	2617
04:10:44	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T4_rep02	74000	74000	20000	51050	48050	56000	57000	49000	55000	2326
04:10:44	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T8_rep02	74000	74000	20000	51050	48050	57000	56000	49000	56000	2579
04:10:49	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T8_rep02	75000	75000	20000	52050	49050	62000	60000	51000	61000	2049
04:10:49	pre:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T12_rep02	75000	75000	20000	52050	49050	61000	62000	51000	60000	2610
04:10:55	post:patterns_snort__enron_corpus__pthread_chunked_v3_flat__T12_rep02	54000	54000	20000	52050	50050	68000	68000	49000	67000	2315
04:10:55	pre:patterns_snort__enron_corpus__pthread_dynamic__T1_rep02	54000	54000	20000	52050	50050	64000	65000	49000	65000	2612
04:11:18	post:patterns_snort__enron_corpus__pthread_dynamic__T1_rep02	77000	77000	20000	51050	48050	62000	61000	49000	62000	2222
04:11:18	pre:patterns_snort__enron_corpus__pthread_dynamic__T2_rep02	77000	77000	20000	51050	48050	58000	58000	49000	58000	2357
04:11:30	post:patterns_snort__enron_corpus__pthread_dynamic__T2_rep02	72000	72000	20000	51050	48050	64000	62000	49000	60000	2308
04:11:30	pre:patterns_snort__enron_corpus__pthread_dynamic__T4_rep02	72000	72000	20000	51050	48050	59000	60000	49000	60000	2334
04:11:38	post:patterns_snort__enron_corpus__pthread_dynamic__T4_rep02	79000	79000	20000	52050	49050	66000	67000	49000	66000	2069
04:11:38	pre:patterns_snort__enron_corpus__pthread_dynamic__T8_rep02	79000	79000	20000	52050	49050	64000	63000	49000	62000	2556
04:11:44	post:patterns_snort__enron_corpus__pthread_dynamic__T8_rep02	87000	87000	20000	53050	50050	66000	66000	49000	65000	2391
04:11:44	pre:patterns_snort__enron_corpus__pthread_dynamic__T12_rep02	87000	87000	20000	53050	50050	66000	66000	49000	66000	2534
04:11:51	post:patterns_snort__enron_corpus__pthread_dynamic__T12_rep02	57000	57000	20000	54050	50050	74000	74000	49000	72000	2569
04:11:51	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T1_rep02	57000	57000	20000	54050	50050	69000	70000	49000	69000	2447
04:12:12	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T1_rep02	74000	74000	20000	52050	49050	62000	62000	50000	60000	1924
04:12:12	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T2_rep02	74000	74000	20000	52050	49050	58000	60000	50000	60000	2203
04:12:24	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T2_rep02	69000	69000	20000	52050	49050	61000	60000	50000	60000	2228
04:12:24	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T4_rep02	69000	69000	20000	52050	49050	58000	58000	50000	58000	2542
04:12:31	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T4_rep02	75000	75000	20000	52050	49050	64000	65000	49000	63000	1881
04:12:31	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T8_rep02	75000	75000	20000	52050	49050	60000	60000	49000	60000	2323
04:12:36	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T8_rep02	81000	81000	20000	52050	49050	70000	70000	51000	69000	2749
04:12:36	pre:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_rep02	81000	81000	20000	52050	49050	67000	66000	51000	67000	2519
04:12:40	post:patterns_snort__enron_corpus__pthread_dynamic_flat__T12_rep02	89000	89000	20000	53050	50050	77000	75000	49000	74000	2140
04:12:40	pre:patterns_snort__enron_corpus__sequential__T1_rep03	89000	89000	20000	53050	50050	72000	71000	49000	71000	2318
04:13:02	post:patterns_snort__enron_corpus__sequential__T1_rep03	79000	79000	20000	53050	50050	65000	65000	51000	63000	1693
04:13:02	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T1_rep03	79000	79000	20000	53050	50050	61000	57000	51000	58000	2525
04:13:24	post:patterns_snort__enron_corpus__pthread_chunked_v2__T1_rep03	77000	77000	20000	52050	49050	62000	62000	50000	59000	1850
04:13:24	pre:patterns_snort__enron_corpus__pthread_chunked_v2__T2_rep03	77000	77000	20000	52050	49050	60000	58000	50000	58000	1833
04:13:37	post:patterns_snort__enron_corpus__pthread_chunked_v2__T2_rep03	72000	72000	20000	51050	48050	65000	63000	49000	63000	2328
